Fx,Fy,Fz,Tx,Ty,Tz
0.207102909870828,-0.0159273239784017,-0.195277035111967,-0.0064371624612208,0.0021689973053658,-0.0020344577428997
0.136231191642827,0.0312647466547983,-0.467756569261967,-0.0017837919876908,0.0021689973053658,-0.0006629131899297
0.112607285566627,-0.0395233592950017,-0.331516802186967,-0.0045758141786808,0.0012460197302668,-0.0006629131899297
0.0653594734147275,0.0076687113381983,-0.467756569261967,-0.0027144660707558,0.0030919749968858,0.0020801759160002
0.136231191642827,-0.0395233592950017,-0.467756569261967,-0.0045758141786808,0.0058609078386058,-0.0006629131899297
0.183478996343827,-0.0631193946116017,-0.331516802186967,-0.0064371624612208,0.0021689973053658,-0.0027202299029697
0.207102909870828,-0.0395233592950017,-0.331516802186967,-0.0055064883199508,0.0040149524555658,-0.0013486854664127
0.0653594734147275,-0.110311465244702,-0.467756569261967,-0.0017837919876908,-0.0005999354199351,-0.0013486854664127
0.277974620647827,-0.0395233592950017,-0.331516802186967,-0.0055064883199508,0.0030919749968858,-0.0020344577428997
0.159855097718827,0.0076687113381983,-0.331516802186967,-0.0045758141786808,0.0049379299142558,2.28590865532416e-05
0.230726823396827,0.0076687113381983,-0.331516802186967,-0.0055064883199508,0.0021689973053658,-0.0006629131899297
0.0653594734147275,0.0076687113381983,-0.331516802186967,-0.0045758141786808,0.0021689973053658,-0.0013486854664127
0.230726823396827,0.0312647466547983,-0.195277035111967,-0.0055064883199508,-0.0061378009869541,-0.0006629131899297
0.183478996343827,0.0076687113381983,-0.467756569261967,-0.0017837919876908,-0.0005999354199351,-0.0006629131899297
0.230726823396827,0.0076687113381983,-0.195277035111967,-0.0036451401538208,-0.0005999354199351,-0.0013486854664127
0.0889833794907275,0.0076687113381983,-0.331516802186967,-0.0008531179046258,0.0003230421551658,0.0020801759160002
0.159855097718827,-0.0159273239784017,-0.331516802186967,-0.0027144660707558,0.0030919749968858,2.28590865532416e-05
0.183478996343827,0.0076687113381983,-0.331516802186967,-0.0045758141786808,-0.0015229129950341,-0.0006629131899297
