Fx,Fy,Fz,Tx,Ty,Tz
-0.0752027674889108,-0.03814692428954,-0.5858310515674,-0.0047231709021939,0.0117448895257773,0.0031316935123536
0.0665406689670892,0.03264118166016,-0.4495912844974,-0.0037924968773339,0.0098989346083773,0.0017601487265636
0.0192928568148892,0.0090451482062599,-0.5858310515674,-0.0019311487112039,0.0098989346083773,-0.0002971679864763
0.0665406689670892,-0.01455088897294,-0.4495912844974,-0.0037924968773339,0.0098989346083773,-0.0016687125394463
0.0429167628910892,-0.03814692428954,-0.5858310515674,-0.0037924968773339,0.0117448895257773,0.0010743765664936
0.0901645675920892,0.0090451482062599,-0.3133515174184,-0.0028618227942689,0.0089759566840573,-0.0009829402629593
0.0665406689670892,0.0090451482062599,-0.5858310515674,-0.0037924968773339,0.0117448895257773,0.0003886042900066
0.0665406689670892,-0.03814692428954,-0.5858310515674,-0.0037924968773339,0.0117448895257773,0.0003886042900066
0.137412394645089,0.0090451482062599,-0.3133515174184,-0.0019311487112039,0.0108219125327773,-0.0002971679864763
0.0901645675920892,-0.01455088897294,-0.5858310515674,-0.0019311487112039,0.0108219125327773,0.0003886042900066
0.0665406689670892,-0.03814692428954,-0.4495912844974,-0.0019311487112039,0.0117448895257773,0.0010743765664936
0.0665406689670892,-0.01455088897294,-0.5858310515674,-0.0010004746281389,0.0108219125327773,0.0003886042900066
0.0665406689670892,-0.06174295960614,-0.5858310515674,-0.0028618227942689,0.0135908444431773,0.0031316935123536
0.184660191896089,-0.03814692428954,-0.4495912844974,-6.98005450739162e-05,0.0108219125327773,-0.0002971679864763
0.0665406689670892,-0.03814692428954,-0.4495912844974,-0.0010004746281389,0.0098989346083773,-0.0002971679864763
0.0192928568148892,-0.03814692428954,-0.4495912844974,-0.0019311487112039,0.0117448895257773,-0.0009829402629593
-0.335065726873911,-0.76962399302714,-2.0844686085974,0.0166823331828961,0.0071300017666873,-0.0016687125394463
-0.193322297868911,-0.15612710087244,-0.8583105857174,0.002722221762326,0.0052840468493173,-0.0002971679864763
-0.122450579640811,0.03264118166016,0.0953678434095998,-6.98005450739162e-05,0.0043610689249673,0.0024459211194536
0.255531902673089,0.05623721511386,-0.3133515174184,-0.0028618227942689,0.0089759566840573,-0.0002971679864763
-0.193322297868911,0.07983325601886,-0.5858310515674,-0.0010004746281389,0.0062070243079973,-0.0016687125394463
0.0429167628910892,-0.03814692428954,-0.4495912844974,-6.98005450739162e-05,0.0117448895257773,-0.0002971679864763
0.0192928568148892,0.0090451482062599,-0.0408719236654002,-0.0028618227942689,0.0052840468493173,-0.0009829402629593
0.350027556779089,-0.20331917523114,-0.7220708186474,0.004583570044876,0.0098989346083773,0.0031316935123536
-0.0279549553370108,-0.10893503023934,-0.5858310515674,0.003652895670776,0.0071300017666873,0.0017601487265636
-0.0043310492610108,0.0090451482062599,-0.7220708186474,-0.0019311487112039,0.0098989346083773,0.0010743765664936
0.0665406689670892,-0.03814692428954,-0.4495912844974,-6.98005450739162e-05,0.0098989346083773,-0.0016687125394463
-0.216946203944911,0.0090451482062599,-0.5858310515674,-0.0028618227942689,0.0052840468493173,-0.0009829402629593
0.113788481119089,-0.08533899492274,-0.4495912844974,-0.0010004746281389,0.0098989346083773,0.0017601487265636
-0.0279549553370108,-0.01455088897294,-0.3133515174184,-0.0010004746281389,0.0089759566840573,-0.0002971679864763
0.137412394645089,-0.03814692428954,-0.4495912844974,-0.0010004746281389,0.0108219125327773,0.0003886042900066
-0.169698391792711,0.22140947164386,-0.4495912844974,-0.0056538450434639,0.0052840468493173,0.0010743765664936
0.0665406689670892,-0.10893503023934,-0.8583105857174,-0.0010004746281389,0.0126678674500773,-0.0009829402629593
-0.0988266735649108,0.07983325601886,-0.3133515174184,-0.0010004746281389,0.0052840468493173,0.0010743765664936
-0.146074485716811,-0.03814692428954,-0.1771117503444,-6.98005450739162e-05,0.0062070243079973,-0.0009829402629593
0.0901645675920892,-0.17972313432614,-0.7220708186474,0.000860873479786,0.0098989346083773,-0.0009829402629593
0.0665406689670892,-0.01455088897294,-0.5858310515674,-0.0019311487112039,0.0117448895257773,0.0038174654395936
-0.0988266735649108,0.05623721511386,-0.4495912844974,-0.0010004746281389,0.0062070243079973,0.0003886042900066
0.0429167628910892,0.0090451482062599,-0.4495912844974,-0.0019311487112039,0.0098989346083773,0.0003886042900066
0.0429167628910892,-0.03814692428954,-0.4495912844974,-0.0010004746281389,0.0089759566840573,-0.0002971679864763
0.0192928568148892,0.07983325601886,-0.5858310515674,-6.98005450739162e-05,0.0071300017666873,0.0003886042900066
0.0192928568148892,-0.01455088897294,-0.4495912844974,-0.0028618227942689,0.0098989346083773,0.0003886042900066
0.0192928568148892,-0.08533899492274,-0.5858310515674,-0.0010004746281389,0.0108219125327773,-0.0009829402629593
-0.0043310492610108,0.07983325601886,-0.4495912844974,-0.0028618227942689,0.0098989346083773,0.0010743765664936
0.0429167628910892,0.0090451482062599,-0.4495912844974,-0.0019311487112039,0.0071300017666873,-0.0002971679864763
0.0429167628910892,-0.03814692428954,-0.4495912844974,-0.0010004746281389,0.0080529796910273,-0.0002971679864763
0.0665406689670892,0.0090451482062599,-0.4495912844974,-0.0028618227942689,0.0089759566840573,-0.0002971679864763
0.0429167628910892,-0.06174295960614,-0.3133515174184,-0.0019311487112039,0.0071300017666873,-0.0016687125394463
-0.0043310492610108,0.0090451482062599,-0.7220708186474,-0.0019311487112039,0.0108219125327773,0.0038174654395936
-0.0279549553370108,-0.01455088897294,-0.5858310515674,-0.0010004746281389,0.0098989346083773,-0.0002971679864763
0.0192928568148892,-0.03814692428954,-0.5858310515674,-0.0019311487112039,0.0098989346083773,-0.0002971679864763
-0.0043310492610108,-0.01455088897294,-0.4495912844974,-0.0010004746281389,0.0089759566840573,-0.0002971679864763
0.0192928568148892,0.0090451482062599,-0.5858310515674,-0.0019311487112039,0.0080529796910273,-0.0002971679864763
0.0429167628910892,0.03264118166016,-0.5858310515674,0.000860873479786,0.0071300017666873,-0.0002971679864763
0.0665406689670892,-0.01455088897294,-0.4495912844974,-0.0037924968773339,0.0098989346083773,-0.0002971679864763
0.0429167628910892,0.03264118166016,-0.4495912844974,-0.0019311487112039,0.0098989346083773,-0.0009829402629593
0.0665406689670892,-0.01455088897294,-0.4495912844974,-0.0037924968773339,0.0080529796910273,-0.0009829402629593
-0.0043310492610108,0.0090451482062599,-0.5858310515674,-0.0019311487112039,0.0098989346083773,-0.0009829402629593
0.0429167628910892,-0.01455088897294,-0.4495912844974,-6.98005450739162e-05,0.0052840468493173,-0.0009829402629593
0.0192928568148892,0.03264118166016,-0.5858310515674,-0.0037924968773339,0.0089759566840573,0.0010743765664936
0.0665406689670892,-0.06174295960614,-0.5858310515674,-0.0037924968773339,0.0108219125327773,0.0038174654395936
-0.0515788614129108,-0.06174295960614,-0.5858310515674,-0.0019311487112039,0.0108219125327773,-0.0002971679864763
0.0192928568148892,-0.01455088897294,-0.4495912844974,-0.0019311487112039,0.0089759566840573,-0.0002971679864763
0.0192928568148892,-0.01455088897294,-0.5858310515674,-6.98005450739162e-05,0.0062070243079973,0.0003886042900066
0.0429167628910892,0.0090451482062599,-0.5858310515674,-0.0019311487112039,0.0080529796910273,0.0003886042900066
0.0192928568148892,0.0090451482062599,-0.4495912844974,-0.0028618227942689,0.0080529796910273,0.0003886042900066
0.0429167628910892,0.0090451482062599,-0.4495912844974,0.000860873479786,0.0080529796910273,-0.0002971679864763
0.0901645675920892,-0.01455088897294,-0.4495912844974,-0.0019311487112039,0.0052840468493173,0.0003886042900066
0.0665406689670892,-0.01455088897294,-0.4495912844974,-0.0019311487112039,0.0062070243079973,-0.0009829402629593
-0.0043310492610108,-0.06174295960614,-0.4495912844974,-0.0019311487112039,0.0098989346083773,-0.0002971679864763
-0.0043310492610108,-0.01455088897294,-0.7220708186474,0.000860873479786,0.0080529796910273,0.0003886042900066
0.0665406689670892,-0.01455088897294,-0.4495912844974,-6.98005450739162e-05,0.0052840468493173,-0.0002971679864763
0.0192928568148892,-0.13253106741854,-0.4495912844974,-0.0028618227942689,0.0089759566840573,0.0017601487265636
0.0665406689670892,0.0090451482062599,-0.5858310515674,-0.0028618227942689,0.0062070243079973,-0.0002971679864763
-0.0279549553370108,0.0090451482062599,-0.5858310515674,0.000860873479786,0.0089759566840573,0.0003886042900066
0.0192928568148892,0.0090451482062599,-0.4495912844974,-0.0019311487112039,0.0098989346083773,-0.0009829402629593
-0.0043310492610108,0.0090451482062599,-0.5858310515674,-0.0019311487112039,0.0089759566840573,-0.0002971679864763
0.0192928568148892,0.0090451482062599,-0.4495912844974,-0.0019311487112039,0.0098989346083773,-0.0002971679864763
0.0665406689670892,0.03264118166016,-0.4495912844974,-6.98005450739162e-05,0.0071300017666873,-0.0002971679864763
0.0665406689670892,0.0090451482062599,-0.3133515174184,-0.0019311487112039,0.0098989346083773,-0.0002971679864763
0.0901645675920892,0.0090451482062599,-0.4495912844974,-0.0019311487112039,0.0089759566840573,-0.0009829402629593
0.0192928568148892,-0.01455088897294,-0.4495912844974,-6.98005450739162e-05,0.0071300017666873,0.0003886042900066
0.0901645675920892,-0.01455088897294,-0.3133515174184,-0.0019311487112039,0.0080529796910273,-0.0009829402629593
-0.0515788614129108,-0.01455088897294,-0.5858310515674,-0.0010004746281389,0.0098989346083773,0.0003886042900066
-0.0279549553370108,-0.06174295960614,-0.5858310515674,-0.0019311487112039,0.0098989346083773,0.0024459211194536
0.0192928568148892,0.03264118166016,-0.4495912844974,-6.98005450739162e-05,0.0071300017666873,0.0010743765664936
0.0665406689670892,-0.01455088897294,-0.4495912844974,-0.0028618227942689,0.0071300017666873,-0.0002971679864763
0.0192928568148892,-0.08533899492274,-0.4495912844974,-0.0028618227942689,0.0098989346083773,0.0003886042900066
0.0192928568148892,-0.06174295960614,-0.4495912844974,-0.0028618227942689,0.0098989346083773,-0.0016687125394463
0.0429167628910892,-0.01455088897294,-0.4495912844974,-0.0019311487112039,0.0098989346083773,-0.0002971679864763
0.0665406689670892,0.0090451482062599,-0.5858310515674,-0.0028618227942689,0.0108219125327773,-0.0002971679864763
-0.0043310492610108,-0.06174295960614,-0.3133515174184,-0.0019311487112039,0.0108219125327773,-0.0002971679864763
0.0192928568148892,0.0090451482062599,-0.4495912844974,-0.0010004746281389,0.0098989346083773,-0.0002971679864763
-0.0043310492610108,-0.01455088897294,-0.4495912844974,-0.0019311487112039,0.0108219125327773,0.0003886042900066
0.0192928568148892,-0.01455088897294,-0.4495912844974,-0.0028618227942689,0.0108219125327773,-0.0002971679864763
-0.0043310492610108,-0.01455088897294,-0.4495912844974,-0.0019311487112039,0.0098989346083773,-0.0002971679864763
-0.0279549553370108,-0.03814692428954,-0.4495912844974,-0.0028618227942689,0.0089759566840573,0.0058747826182936
-0.0515788614129108,-0.01455088897294,-0.5858310515674,-0.0019311487112039,0.0108219125327773,-0.0009829402629593
-0.0279549553370108,-0.01455088897294,-0.7220708186474,-0.0028618227942689,0.0117448895257773,-0.0016687125394463
0.0192928568148892,-0.01455088897294,-0.4495912844974,-0.0010004746281389,0.0089759566840573,0.0003886042900066
0.0192928568148892,-0.06174295960614,-0.3133515174184,-0.0019311487112039,0.0071300017666873,0.0003886042900066
0.0192928568148892,0.0090451482062599,-0.4495912844974,-6.98005450739162e-05,0.0071300017666873,-0.0009829402629593
0.0429167628910892,-0.01455088897294,-0.4495912844974,-0.0010004746281389,0.0089759566840573,-0.0009829402629593
0.0192928568148892,-0.01455088897294,-0.3133515174184,-6.98005450739162e-05,0.0071300017666873,0.0003886042900066
0.0429167628910892,0.03264118166016,-0.3133515174184,-0.0019311487112039,0.0071300017666873,-0.0002971679864763
-0.0279549553370108,-0.01455088897294,-0.4495912844974,-6.98005450739162e-05,0.0080529796910273,-0.0009829402629593
0.0429167628910892,-0.01455088897294,-0.4495912844974,-0.0028618227942689,0.0089759566840573,-0.0002971679864763
-0.0043310492610108,0.0090451482062599,-0.4495912844974,0.000860873479786,0.0080529796910273,0.0003886042900066
-0.0279549553370108,-0.03814692428954,-0.4495912844974,-0.0019311487112039,0.0108219125327773,0.0010743765664936
-0.0515788614129108,0.0090451482062599,-0.5858310515674,0.000860873479786,0.0071300017666873,-0.0002971679864763
0.0192928568148892,0.03264118166016,-0.5858310515674,-0.0019311487112039,0.0098989346083773,0.0003886042900066
0.0429167628910892,0.0090451482062599,-0.4495912844974,-0.0010004746281389,0.0098989346083773,-0.0002971679864763
0.0429167628910892,0.03264118166016,-0.4495912844974,-0.0019311487112039,0.0089759566840573,-0.0009829402629593
0.0429167628910892,-0.01455088897294,-0.5858310515674,-6.98005450739162e-05,0.0098989346083773,0.0003886042900066
0.0429167628910892,-0.01455088897294,-0.3133515174184,-0.0019311487112039,0.0043610689249673,-0.0009829402629593
-0.0043310492610108,-0.03814692428954,-0.4495912844974,-0.0010004746281389,0.0080529796910273,-0.0002971679864763
-0.0043310492610108,-0.01455088897294,-0.4495912844974,-0.0019311487112039,0.0071300017666873,-0.0002971679864763
-0.0043310492610108,0.03264118166016,-0.4495912844974,-6.98005450739162e-05,0.0098989346083773,-0.0009829402629593
0.0192928568148892,-0.01455088897294,-0.4495912844974,-0.0019311487112039,0.0098989346083773,0.0003886042900066
0.0192928568148892,-0.01455088897294,-0.4495912844974,-0.0010004746281389,0.0080529796910273,-0.0009829402629593
0.0192928568148892,-0.06174295960614,-0.4495912844974,-0.0019311487112039,0.0089759566840573,0.0045032378324936
-0.0279549553370108,0.03264118166016,-0.5858310515674,-0.0010004746281389,0.0098989346083773,-0.0002971679864763
-0.0752027674889108,-0.03814692428954,-0.5858310515674,-0.0019311487112039,0.0108219125327773,-0.0002971679864763
-0.0043310492610108,-0.01455088897294,-0.4495912844974,-0.0019311487112039,0.0108219125327773,0.0003886042900066
0.0192928568148892,0.0090451482062599,-0.4495912844974,-6.98005450739162e-05,0.0071300017666873,-0.0002971679864763
0.0429167628910892,-0.03814692428954,-0.4495912844974,-0.0019311487112039,0.0062070243079973,-0.0002971679864763
0.0192928568148892,0.0090451482062599,-0.5858310515674,-0.0028618227942689,0.0098989346083773,-0.0009829402629593
0.0665406689670892,0.0090451482062599,-0.4495912844974,-0.0019311487112039,0.0098989346083773,0.0003886042900066
0.0665406689670892,0.0090451482062599,-0.4495912844974,-0.0019311487112039,0.0052840468493173,-0.0009829402629593
0.0429167628910892,-0.01455088897294,-0.5858310515674,-0.0019311487112039,0.0080529796910273,0.0003886042900066
-0.0279549553370108,0.0090451482062599,-0.5858310515674,-0.0019311487112039,0.0098989346083773,-0.0002971679864763
-0.0752027674889108,-0.01455088897294,-0.4495912844974,-0.0010004746281389,0.0089759566840573,-0.0002971679864763
-0.0043310492610108,-0.10893503023934,-0.5858310515674,-0.0028618227942689,0.0089759566840573,0.0017601487265636
0.0429167628910892,-0.01455088897294,-0.4495912844974,-0.0028618227942689,0.0098989346083773,-0.0009829402629593
-0.0515788614129108,-0.03814692428954,-0.5858310515674,-6.98005450739162e-05,0.0080529796910273,0.0003886042900066
0.0429167628910892,0.0090451482062599,-0.5858310515674,-0.0019311487112039,0.0080529796910273,0.0003886042900066
0.0429167628910892,0.0090451482062599,-0.4495912844974,-0.0019311487112039,0.0089759566840573,0.0003886042900066
0.0192928568148892,-0.03814692428954,-0.3133515174184,-0.0019311487112039,0.0080529796910273,0.0003886042900066
0.0192928568148892,0.0090451482062599,-0.5858310515674,-0.0028618227942689,0.0108219125327773,0.0003886042900066
0.0192928568148892,0.03264118166016,-0.5858310515674,-0.0010004746281389,0.0098989346083773,0.0003886042900066
0.0192928568148892,0.0090451482062599,-0.4495912844974,-0.0019311487112039,0.0089759566840573,-0.0002971679864763
0.0429167628910892,0.0090451482062599,-0.4495912844974,-0.0010004746281389,0.0080529796910273,-0.0009829402629593
0.0901645675920892,0.03264118166016,-0.4495912844974,-0.0028618227942689,0.0071300017666873,0.0003886042900066
0.0429167628910892,0.0090451482062599,-0.4495912844974,-0.0010004746281389,0.0080529796910273,-0.0016687125394463
0.0665406689670892,-0.06174295960614,-0.7220708186474,-0.0028618227942689,0.0117448895257773,0.0017601487265636
-0.0043310492610108,0.0090451482062599,-0.3133515174184,-6.98005450739162e-05,0.0080529796910273,0.0003886042900066
