Fx,Fy,Fz,Tx,Ty,Tz
0.0192928568148892,0.0090451482062599,-0.5858310515674,0.000860873479786,0.0071300017666873,-0.0002971679864763
-0.0988266735649108,-0.01455088897294,-0.5858310515674,-0.0010004746281389,0.0098989346083773,-0.0002971679864763
-0.0515788614129108,-0.03814692428954,-0.4495912844974,-0.0010004746281389,0.0089759566840573,-0.0016687125394463
-0.0043310492610108,-0.01455088897294,-0.5858310515674,-0.0010004746281389,0.0098989346083773,0.0003886042900066
0.0429167628910892,-0.01455088897294,-0.5858310515674,-0.0010004746281389,0.0098989346083773,-0.0002971679864763
-0.0515788614129108,-0.03814692428954,-0.5858310515674,-0.0019311487112039,0.0098989346083773,-0.0002971679864763
-0.0043310492610108,-0.17972313432614,-0.5858310515674,-0.0037924968773339,0.0080529796910273,0.0010743765664936
-0.0752027674889108,-0.06174295960614,-0.5858310515674,-0.0028618227942689,0.0117448895257773,-0.0002971679864763
-0.0279549553370108,0.0090451482062599,-0.5858310515674,-0.0010004746281389,0.0089759566840573,0.0003886042900066
-0.0279549553370108,-0.01455088897294,-0.4495912844974,-6.98005450739162e-05,0.0080529796910273,-0.0009829402629593
0.0429167628910892,0.03264118166016,-0.5858310515674,-0.0028618227942689,0.0089759566840573,-0.0009829402629593
-0.0515788614129108,-0.01455088897294,-0.5858310515674,-6.98005450739162e-05,0.0098989346083773,0.0003886042900066
0.0429167628910892,-0.03814692428954,-0.5858310515674,-0.0037924968773339,0.0089759566840573,-0.0009829402629593
-0.0515788614129108,-0.03814692428954,-0.7220708186474,-0.0028618227942689,0.0108219125327773,0.0003886042900066
-0.0752027674889108,-0.03814692428954,-0.7220708186474,-0.0010004746281389,0.0108219125327773,0.0010743765664936
-0.122450579640811,-0.01455088897294,-0.7220708186474,-0.0010004746281389,0.0117448895257773,-0.0002971679864763
-0.0988266735649108,-0.01455088897294,-0.8583105857174,0.001791547621056,0.0080529796910273,-0.0002971679864763
0.0192928568148892,0.0090451482062599,-0.5858310515674,-0.0010004746281389,0.0089759566840573,-0.0002971679864763
-0.0043310492610108,-0.08533899492274,-0.7220708186474,-0.0028618227942689,0.0108219125327773,0.0031316935123536
0.0192928568148892,0.0090451482062599,-0.5858310515674,-0.0010004746281389,0.0098989346083773,0.0003886042900066
-0.0279549553370108,0.0090451482062599,-0.4495912844974,-0.0028618227942689,0.0089759566840573,-0.0002971679864763
0.0429167628910892,0.05623721511386,-0.4495912844974,0.000860873479786,0.0071300017666873,0.0010743765664936
-0.0279549553370108,-0.03814692428954,-0.5858310515674,-0.0028618227942689,0.0089759566840573,0.0003886042900066
-0.0279549553370108,-0.03814692428954,-0.4495912844974,-0.0037924968773339,0.0108219125327773,0.0003886042900066
0.0429167628910892,-0.01455088897294,-0.5858310515674,0.000860873479786,0.0071300017666873,-0.0002971679864763
-0.0043310492610108,-0.01455088897294,-0.4495912844974,-0.0028618227942689,0.0098989346083773,0.0003886042900066
-0.0752027674889108,-0.03814692428954,-0.7220708186474,-0.0010004746281389,0.0108219125327773,0.0003886042900066
-0.0752027674889108,-0.03814692428954,-0.5858310515674,-0.0010004746281389,0.0098989346083773,0.0003886042900066
-0.0043310492610108,-0.03814692428954,-0.4495912844974,-0.0028618227942689,0.0080529796910273,-0.0002971679864763
0.0192928568148892,0.0090451482062599,-0.4495912844974,-0.0019311487112039,0.0089759566840573,-0.0002971679864763
0.0192928568148892,-0.06174295960614,-0.5858310515674,-0.0028618227942689,0.0098989346083773,0.0017601487265636
-0.0752027674889108,-0.03814692428954,-0.7220708186474,-0.0019311487112039,0.0117448895257773,0.0010743765664936
-0.0752027674889108,-0.03814692428954,-0.5858310515674,-0.0010004746281389,0.0098989346083773,0.0010743765664936
0.0192928568148892,-0.01455088897294,-0.4495912844974,-0.0019311487112039,0.0062070243079973,-0.0002971679864763
-0.0752027674889108,-0.06174295960614,-0.5858310515674,-0.0019311487112039,0.0098989346083773,-0.0009829402629593
-0.0515788614129108,-0.08533899492274,-0.5858310515674,-0.0019311487112039,0.0108219125327773,0.0003886042900066
0.0429167628910892,-0.01455088897294,-0.4495912844974,0.000860873479786,0.0080529796910273,0.0003886042900066
-0.0515788614129108,-0.06174295960614,-0.4495912844974,-0.0028618227942689,0.0080529796910273,-0.0002971679864763
-0.0279549553370108,0.0090451482062599,-0.5858310515674,-6.98005450739162e-05,0.0098989346083773,-0.0002971679864763
-0.0279549553370108,0.0090451482062599,-0.4495912844974,-0.0019311487112039,0.0098989346083773,-0.0002971679864763
0.0192928568148892,-0.03814692428954,-0.4495912844974,-0.0028618227942689,0.0098989346083773,0.0003886042900066
-0.0752027674889108,-0.01455088897294,-0.4495912844974,-0.0010004746281389,0.0098989346083773,-0.0002971679864763
-0.0752027674889108,0.0090451482062599,-0.5858310515674,-0.0019311487112039,0.0108219125327773,0.0031316935123536
-0.0043310492610108,-0.03814692428954,-0.4495912844974,-0.0019311487112039,0.0089759566840573,0.0010743765664936
-0.0515788614129108,-0.01455088897294,-0.5858310515674,-0.0028618227942689,0.0117448895257773,-0.0009829402629593
-0.0752027674889108,-0.01455088897294,-0.5858310515674,-6.98005450739162e-05,0.0098989346083773,-0.0016687125394463
0.0192928568148892,0.0090451482062599,-0.4495912844974,-0.0019311487112039,0.0062070243079973,-0.0009829402629593
-0.0752027674889108,-0.01455088897294,-0.5858310515674,-0.0019311487112039,0.0098989346083773,-0.0002971679864763
-0.0279549553370108,-0.03814692428954,-0.3133515174184,-0.0028618227942689,0.0089759566840573,-0.0016687125394463
-0.0752027674889108,-0.08533899492274,-0.5858310515674,-0.0028618227942689,0.0098989346083773,0.0003886042900066
-0.0279549553370108,-0.01455088897294,-0.5858310515674,-0.0019311487112039,0.0098989346083773,0.0003886042900066
0.0192928568148892,0.0090451482062599,-0.5858310515674,-0.0010004746281389,0.0098989346083773,-0.0009829402629593
-0.0279549553370108,0.0090451482062599,-0.5858310515674,-0.0028618227942689,0.0098989346083773,-0.0002971679864763
-0.0515788614129108,-0.01455088897294,-0.5858310515674,-6.98005450739162e-05,0.0098989346083773,0.0010743765664936
-0.0515788614129108,-0.10893503023934,-0.5858310515674,-0.0010004746281389,0.0098989346083773,0.0038174654395936
-0.0043310492610108,-0.01455088897294,-0.5858310515674,-0.0019311487112039,0.0098989346083773,0.0010743765664936
-0.0515788614129108,0.0090451482062599,-0.5858310515674,-6.98005450739162e-05,0.0098989346083773,0.0017601487265636
