Fx,Fy,Fz,Tx,Ty,Tz
0.0188991248608067,-0.062529493651075,-0.236148950706292,-0.0041027215120287,0.0116679748859821,0.0009715107327823
-0.0283486872911933,0.008258612298725,-0.236148950706292,-0.0050333956532987,0.0135139298033521,-0.0004000338201877
-0.0755964994430933,0.008258612298725,-0.372388717781292,-0.0022413734041037,0.009822019968612,-0.0004000338201877
-0.0047247812151933,-0.015337423017875,-0.372388717781292,-0.0022413734041037,0.0125909528103221,-0.0004000338201877
0.113394749164807,-0.038933458334475,-0.236148950706292,-0.0031720474871687,0.0125909528103221,-0.0017715783731577
-0.0047247812151933,-0.038933458334475,-0.372388717781292,-0.0031720474871687,0.0135139298033521,-0.0010858060966707
-0.0755964994430933,-0.015337423017875,-0.372388717781292,-0.0003800252379737,0.0125909528103221,0.0002857384562953
-0.0283486872911933,-0.015337423017875,-0.372388717781292,-0.0041027215120287,0.0144369077276721,0.0009715107327823
-0.0519725933670933,-0.015337423017875,-0.372388717781292,-0.0022413734041037,0.0153598856520721,-0.0010858060966707
-0.0519725933670933,0.008258612298725,-0.508628544460292,-0.0013106993210387,0.0135139298033521,-0.0010858060966707
-0.0047247812151933,-0.015337423017875,-0.372388717781292,-0.0041027215120287,0.009822019968612,-0.0010858060966707
-0.0047247812151933,0.126238792607125,-0.372388717781292,-0.0003800252379737,0.0116679748859821,0.0009715107327823
-0.0047247812151933,-0.038933458334475,-0.372388717781292,-0.0041027215120287,0.0135139298033521,0.0016572828928523
0.0425230309367067,0.008258612298725,-0.508628544460292,-0.0041027215120287,0.0116679748859821,-0.0004000338201877
-0.0047247812151933,0.008258612298725,-0.508628544460292,-0.0013106993210387,0.0107449974272921,0.0002857384562953
0.0425230309367067,0.008258612298725,-0.372388717781292,-0.0013106993210387,0.008899042044262,-0.0004000338201877
-0.0283486872911933,-0.038933458334475,-0.372388717781292,-0.0041027215120287,0.0125909528103221,-0.0004000338201877
